"16378","2","60"
"16379","3","65"
"16380","4","70"
"16381","5","75"
"16382","2","80"
"16383","3","85"
"16384","4","90"
"16385","5","95"
"16386","2","10"
"16387","3","15"
"16388","4","20"
"16389","5","25"
"16390","2","30"
"16391","3","35"
"16392","4","40"
"16393","5","45"
"16394","2","50"
"16395","3","55"
"16396","4","60"
"16397","5","65"
"16398","2","70"
"16399","3","75"
"16400","4","80"
"16401","5","85"
"16402","2","90"
"16403","3","95"
"16404","4","10"
"16405","5","15"
"16406","2","20"
"16407","3","25"
"16408","4","30"
"16409","5","35"
"16410","2","40"
"16411","3","45"
"16412","4","50"
"16413","5","55"
"16414","2","60"
"16415","3","65"
"16416","4","70"
"16417","5","75"
"16418","2","80"
"16419","3","85"
"16420","4","90"
"16421","5","95"
"16422","2","10"
"16423","3","15"
"16424","4","20"
"16425","5","25"
"16426","2","30"
"16427","3","35"
"16428","4","40"
"16429","5","45"
"16430","2","50"
"16431","3","55"
"16432","4","60"
"16433","5","65"
"16434","2","70"
"16435","3","75"
"16436","4","80"
"16437","5","85"
"16438","2","90"
"16439","3","95"
"16440","4","10"
"16441","5","15"
"16442","2","20"
"16443","3","25"
"16444","4","30"
"16445","5","35"
"16446","2","40"
"16447","3","45"
"16448","4","50"
"16449","5","55"
"16450","2","60"
"16451","3","65"
"16452","4","70"
"16453","5","75"
"16454","2","80"
"16455","3","85"
"16456","4","90"
"16457","5","95"
"16458","2","10"
"16459","3","15"
"16460","4","20"
"16461","5","25"
"16462","2","30"
"16463","3","35"
"16464","4","40"
"16465","5","45"
"16466","2","50"
"16467","3","55"
"16468","4","60"
"16469","5","65"
"16470","2","70"
"16471","3","75"
"16472","4","80"
"16473","5","85"
"16474","2","90"
"16475","3","95"
"16476","4","10"
"16477","5","15"
"16478","2","20"
"16479","3","25"
"16480","4","30"
"16481","5","35"
"16482","2","40"
"16483","3","45"
"16484","4","50"
"16485","5","55"
"16486","2","60"
"16487","3","65"
"16488","4","70"
"16489","5","75"
"16490","2","80"
"16491","3","85"
"16492","4","90"
"16493","5","95"
"16494","2","10"
"16495","3","15"
"16496","4","20"
"16497","5","25"
"16498","2","30"
"16499","3","35"
"16500","4","40"
"16501","5","45"
"16502","2","50"
"16503","3","55"
"16504","4","60"
"16505","5","65"
"16506","2","70"
"16507","3","75"
"16508","4","80"
"16509","5","85"
"16510","2","90"
"16511","3","95"
"16512","4","10"
"16513","5","15"
"16514","2","20"
"16515","3","25"
"16516","4","30"
"16517","5","35"
"16518","2","40"
"16519","3","45"
"16520","4","50"
"16521","5","55"
"16522","2","60"
"16523","3","65"
"16524","4","70"
"16525","5","75"
"16526","2","80"
"16527","3","85"
"16528","4","90"
"16529","5","95"
"16530","2","10"
"16531","3","15"
"16532","4","20"
"16533","5","25"
"16534","2","30"
"16535","3","35"
"16536","4","40"
"16537","5","45"
"16538","2","50"
"16539","3","55"
"16540","4","60"
"16541","5","65"
"16542","2","70"
"16543","3","75"
"16544","4","80"
"16545","5","85"
"16546","2","90"
"16547","3","95"
"16548","4","10"
"16549","5","15"
"16550","2","20"
"16551","3","25"
"16552","4","30"
"16553","5","35"
"16554","2","40"
"16555","3","45"
"16556","4","50"
"16557","5","55"
"16558","2","60"
"16559","3","65"
"16560","4","70"
"16561","5","75"
"16562","2","80"
"16563","3","85"
"16564","4","90"
"16565","5","95"
"16566","2","10"
"16567","3","15"
"16568","4","20"
"16569","5","25"
"16570","2","30"
"16571","3","35"
"16572","4","40"
"16573","5","45"
"16574","2","50"
"16575","3","55"
"16576","4","60"
"16577","5","65"
"16578","2","70"
"16579","3","75"
"16580","4","80"
"16581","5","85"
"16582","2","90"
"16583","3","95"
"16584","4","10"
"16585","5","15"
"16586","2","20"
"16587","3","25"
"16588","4","30"
"16589","5","35"
"16590","2","40"
"16591","3","45"
"16592","4","50"
"16593","5","55"
"16594","2","60"
"16595","3","65"
"16596","4","70"
"16597","5","75"
"16598","2","80"
"16599","3","85"
"16600","4","90"
"16601","5","95"
"16602","2","10"
"16603","3","15"
"16604","4","20"
"16605","5","25"
"16606","2","30"
"16607","3","35"
"16608","4","40"
"16609","5","45"
"16610","2","50"
"16611","3","55"
"16612","4","60"
"16613","5","65"
"16614","2","70"
"16615","3","75"
"16616","4","80"
"16617","5","85"
"16618","2","90"
"16619","3","95"
"16620","4","10"
"16621","5","15"
"16622","2","20"
"16623","3","25"
"16624","4","30"
"16625","5","35"
"16626","2","40"
"16627","3","45"
"16628","4","50"
"16629","5","55"
"16630","2","60"
"16631","3","65"
"16632","4","70"
"16633","5","75"
"16634","2","80"
"16635","3","85"
"16636","4","90"
"16637","5","95"
"16638","2","10"
"16639","3","15"
"16640","4","20"
"16641","5","25"
"16642","2","30"
"16643","3","35"
"16644","4","40"
"16645","5","45"
"16646","2","50"
"16647","3","55"
"16648","4","60"
"16649","5","65"
"16650","2","70"
"16651","3","75"
"16652","4","80"
"16653","5","85"
"16654","2","90"
"16655","3","95"
"16656","4","10"
"16657","5","15"
"16658","2","20"
"16659","3","25"
"16660","4","30"
"16661","5","35"
"16662","2","40"
"16663","3","45"
"16664","4","50"
"16665","5","55"
"16666","2","60"
"16667","3","65"
"16668","4","70"
"16669","5","75"
"16670","2","80"
"16671","3","85"
"16672","4","90"
"16673","5","95"
"16674","2","10"
"16675","3","15"
"16676","4","20"
"16677","5","25"
"16678","2","30"
"16679","3","35"
"16680","4","40"
"16681","5","45"
"16682","2","50"
"16683","3","55"
"16684","4","60"
"16685","5","65"
"16686","2","70"
"16687","3","75"
"16688","4","80"
"16689","5","85"
"16690","2","90"
"16691","3","95"
"16692","4","10"
"16693","5","15"
"16694","2","20"
"16695","3","25"
"16696","4","30"
"16697","5","35"
"16698","2","40"
"16699","3","45"
"16700","4","50"
"16701","5","55"
"16702","2","60"
"16703","3","65"
"16704","4","70"
"16705","5","75"
"16706","2","80"
"16707","3","85"
"16708","4","90"
"16709","5","95"
"16710","2","10"
"16711","3","15"
"16712","4","20"
"16713","5","25"
"16714","2","30"
"16715","3","35"
"16716","4","40"
"16717","5","45"
"16718","2","50"
"16719","3","55"
"16720","4","60"
"16721","5","65"
"16722","2","70"
"16723","3","75"
"16724","4","80"
"16725","5","85"
"16726","2","90"
"16727","3","95"
"16728","4","10"
"16729","5","15"
"16730","2","20"
"16731","3","25"
"16732","4","30"
"16733","5","35"
"16734","2","40"
"16735","3","45"
"16736","4","50"
"16737","5","55"
"16738","2","60"
"16739","3","65"
"16740","4","70"
"16741","5","75"
"16742","2","80"
"16743","3","85"
"16744","4","90"
"16745","5","95"
"16746","2","10"
"16747","3","15"
"16748","4","20"
"16749","5","25"
"16750","2","30"
"16751","3","35"
"16752","4","40"
"16753","5","45"
"16754","2","50"
"16755","3","55"
"16756","4","60"
"16757","5","65"
"16758","2","70"
"16759","3","75"
"16760","4","80"
"16761","5","85"
"16762","2","90"
"16763","3","95"
"16764","4","10"
"16765","5","15"
"16766","2","20"
"16767","3","25"
"16768","4","30"
"16769","5","35"
"16770","2","40"
"16771","3","45"
"16772","4","50"
"16773","5","55"
"16774","2","60"
"16775","3","65"
"16776","4","70"
"16777","5","75"
"16778","2","80"
"16779","3","85"
"16780","4","90"
"16781","5","95"
"16782","2","10"
"16783","3","15"
"16784","4","20"
"16785","5","25"
"16786","2","30"
"16787","3","35"
"16788","4","40"
"16789","5","45"
"16790","2","50"
"16791","3","55"
"16792","4","60"
"16793","5","65"
"16794","2","70"
"16795","3","75"
"16796","4","80"
"16797","5","85"
"16798","2","90"
"16799","3","95"
"16800","4","10"
"16801","5","15"
"16802","2","20"
"16803","3","25"
"16804","4","30"
"16805","5","35"
"16806","2","40"
"16807","3","45"
"16808","4","50"
"16809","5","55"
"16810","2","60"
"16811","3","65"
"16812","4","70"
"16813","5","75"
"16814","2","80"
"16815","3","85"
"16816","4","90"
"16817","5","95"
"16818","2","10"
"16819","3","15"
"16820","4","20"
"16821","5","25"
"16822","2","30"
"16823","3","35"
"16824","4","40"
"16825","5","45"
"16826","2","50"
"16827","3","55"
"16828","4","60"
"16829","5","65"
"16830","2","70"
"16831","3","75"
"16832","4","80"
"16833","5","85"
"16834","2","90"
"16835","3","95"
"16836","4","10"
"16837","5","15"
"16838","2","20"
"16839","3","25"
"16840","4","30"
"16841","5","35"
"16842","2","40"
"16843","3","45"
"16844","4","50"
"16845","5","55"
"16846","2","60"
"16847","3","65"
"16848","4","70"
"16849","5","75"
"16850","2","80"
"16851","3","85"
"16852","4","90"
"16853","5","95"
"16854","2","10"
"16855","3","15"
"16856","4","20"
"16857","5","25"
"16858","2","30"
"16859","3","35"
"16860","4","40"
"16861","5","45"
"16862","2","50"
"16863","3","55"
"16864","4","60"
"16865","5","65"
"16866","2","70"
"16867","3","75"
"16868","4","80"
"16869","5","85"
"16870","2","90"
"16871","3","95"
"16872","4","10"
"16873","5","15"
"16874","2","20"
"16875","3","25"
"16876","4","30"
"16877","5","35"
"16878","2","40"
"16879","3","45"
"16880","4","50"
"16881","5","55"
"16882","2","60"
"16883","3","65"
"16884","4","70"
"16885","5","75"
"16886","2","80"
"16887","3","85"
"16888","4","90"
"16889","5","95"
"16890","2","10"
"16891","3","15"
"16892","4","20"
"16893","5","25"
"16894","2","30"
"16895","3","35"
"16896","4","40"
"16897","5","45"
"16898","2","50"
"16899","3","55"
"16900","4","60"
"16901","5","65"
"16902","2","70"
"16903","3","75"
"16904","4","80"
"16905","5","85"
"16906","2","90"
"16907","3","95"
"16908","4","10"
"16909","5","15"
"16910","2","20"
"16911","3","25"
"16912","4","30"
"16913","5","35"
"16914","2","40"
"16915","3","45"
"16916","4","50"
"16917","5","55"
"16918","2","60"
"16919","3","65"
"16920","4","70"
"16921","5","75"
"16922","2","80"
"16923","3","85"
"16924","4","90"
"16925","5","95"
"16926","2","10"
"16927","3","15"
"16928","4","20"
"16929","5","25"
"16930","2","30"
"16931","3","35"
"16932","4","40"
"16933","5","45"
"16934","2","50"
"16935","3","55"
"16936","4","60"
"16937","5","65"
"16938","2","70"
"16939","3","75"
"16940","4","80"
"16941","5","85"
"16942","2","90"
"16943","3","95"
"16944","4","10"
"16945","5","15"
"16946","2","20"
"16947","3","25"
"16948","4","30"
"16949","5","35"
"16950","2","40"
"16951","3","45"
"16952","4","50"
"16953","5","55"
"16954","2","60"
"16955","3","65"
"16956","4","70"
"16957","5","75"
"16958","2","80"
"16959","3","85"
"16960","4","90"
"16961","5","95"
"16962","2","10"
"16963","3","15"
"16964","4","20"
"16965","5","25"
"16966","2","30"
"16967","3","35"
"16968","4","40"
"16969","5","45"
"16970","2","50"
"16971","3","55"
"16972","4","60"
"16973","5","65"
"16974","2","70"
"16975","3","75"
"16976","4","80"
"16977","5","85"
"16978","2","90"
"16979","3","95"
"16980","4","10"
"16981","5","15"
"16982","2","20"
"16983","3","25"
"16984","4","30"
"16985","5","35"
"16986","2","40"
"16987","3","45"
"16988","4","50"
"16989","5","55"
"16990","2","60"
"16991","3","65"
"16992","4","70"
"16993","5","75"
"16994","2","80"
"16995","3","85"
"16996","4","90"
"16997","5","95"
"16998","2","10"
"16999","3","15"
"17000","4","20"
"17001","5","25"
"17002","2","30"
"17003","3","35"
"17004","4","40"
"17005","5","45"
"17006","2","50"
"17007","3","55"
"17008","4","60"
"17009","5","65"
"17010","2","70"
"17011","3","75"
"17012","4","80"
"17013","5","85"
"17014","2","90"
"17015","3","95"
"17016","4","10"
"17017","5","15"
"17018","2","20"
"17019","3","25"
"17020","4","30"
"17021","5","35"
"17022","2","40"
"17023","3","45"
"17024","4","50"
"17025","5","55"
"17026","2","60"
"17027","3","65"
"17028","4","70"
"17029","5","75"
"17030","2","80"
"17031","3","85"
"17032","4","90"
"17033","5","95"
"17034","2","10"
"17035","3","15"
"17036","4","20"
"17037","5","25"
"17038","2","30"
"17039","3","35"
"17040","4","40"
"17041","5","45"
"17042","2","50"
"17043","3","55"
"17044","4","60"
"17045","5","65"
"17046","2","70"
"17047","3","75"
"17048","4","80"
"17049","5","85"
"17050","2","90"
"17051","3","95"
"17052","4","10"
"17053","5","15"
"17054","2","20"
"17055","3","25"
"17056","4","30"
"17057","5","35"
"17058","2","40"
"17059","3","45"
"17060","4","50"
"17061","5","55"
"17062","2","60"
"17063","3","65"
"17064","4","70"
"17065","5","75"
"17066","2","80"
"17067","3","85"
"17068","4","90"
"17069","5","95"
"17070","2","10"
"17071","3","15"
"17072","4","20"
"17073","5","25"
"17074","2","30"
"17075","3","35"
"17076","4","40"
"17077","5","45"
"17078","2","50"
"17079","3","55"
"17080","4","60"
"17081","5","65"
"17082","2","70"
"17083","3","75"
"17084","4","80"
"17085","5","85"
"17086","2","90"
"17087","3","95"
"17088","4","10"
"17089","5","15"
"17090","2","20"
"17091","3","25"
"17092","4","30"
"17093","5","35"
"17094","2","40"
"17095","3","45"
"17096","4","50"
"17097","5","55"
"17098","2","60"
"17099","3","65"
"17100","4","70"
"17101","5","75"
"17102","2","80"
"17103","3","85"
"17104","4","90"
"17105","5","95"
"17106","2","10"
"17107","3","15"
"17108","4","20"
"17109","5","25"
"17110","2","30"
"17111","3","35"
"17112","4","40"
"17113","5","45"
"17114","2","50"
"17115","3","55"
"17116","4","60"
"17117","5","65"
"17118","2","70"
"17119","3","75"
"17120","4","80"
"17121","5","85"
"17122","2","90"
"17123","3","95"
"17124","4","10"
"17125","5","15"
"17126","2","20"
"17127","3","25"
"17128","4","30"
"17129","5","35"
"17130","2","40"
"17131","3","45"
"17132","4","50"
"17133","5","55"
"17134","2","60"
"17135","3","65"
"17136","4","70"
"17137","5","75"
"17138","2","80"
"17139","3","85"
"17140","4","90"
"17141","5","95"
"17142","2","10"
"17143","3","15"
"17144","4","20"
"17145","5","25"
"17146","2","30"
"17147","3","35"
"17148","4","40"
"17149","5","45"
"17150","2","50"
"17151","3","55"
"17152","4","60"
"17153","5","65"
"17154","2","70"
"17155","3","75"
"17156","4","80"
"17157","5","85"
"17158","2","90"
"17159","3","95"
"17160","4","10"
"17161","5","15"
"17162","2","20"
"17163","3","25"
"17164","4","30"
"17165","5","35"
"17166","2","40"
"17167","3","45"
"17168","4","50"
"17169","5","55"
"17170","2","60"
"17171","3","65"
"17172","4","70"
"17173","5","75"
"17174","2","80"
"17175","3","85"
"17176","4","90"
"17177","5","95"
"17178","2","10"
"17179","3","15"
"17180","4","20"
"17181","5","25"
"17182","2","30"
"17183","3","35"
"17184","4","40"
"17185","5","45"
"17186","2","50"
"17187","3","55"
"17188","4","60"
"17189","5","65"
"17190","2","70"
"17191","3","75"
"17192","4","80"
"17193","5","85"
"17194","2","90"
"17195","3","95"
"17196","4","10"
"17197","5","15"
"17198","2","20"
"17199","3","25"
"17200","4","30"
"17201","5","35"
"17202","2","40"
"17203","3","45"
"17204","4","50"
"17205","5","55"
"17206","2","60"
"17207","3","65"
"17208","4","70"
"17209","5","75"
"17210","2","80"
"17211","3","85"
"17212","4","90"
"17213","5","95"
"17214","2","10"
"17215","3","15"
"17216","4","20"
"17217","5","25"
"17218","2","30"
"17219","3","35"
"17220","4","40"
"17221","5","45"
"17222","2","50"
"17223","3","55"
"17224","4","60"
"17225","5","65"
"17226","2","70"
"17227","3","75"
"17228","4","80"
"17229","5","85"
"17230","2","90"
"17231","3","95"
"17232","4","10"
"17233","5","15"
"17234","2","20"
"17235","3","25"
"17236","4","30"
"17237","5","35"
"17238","2","40"
"17239","3","45"
"17240","4","50"
"17241","5","55"
"17242","2","60"
"17243","3","65"
"17244","4","70"
"17245","5","75"
"17246","2","80"
"17247","3","85"
"17248","4","90"
"17249","5","95"
"17250","2","10"
"17251","3","15"
"17252","4","20"
"17253","5","25"
"17254","2","30"
"17255","3","35"
"17256","4","40"
"17257","5","45"
"17258","2","50"
"17259","3","55"
"17260","4","60"
"17261","5","65"
"17262","2","70"
"17263","3","75"
"17264","4","80"
"17265","5","85"
"17266","2","90"
"17267","3","95"
"17268","4","10"
"17269","5","15"
"17270","2","20"
"17271","3","25"
"17272","4","30"
"17273","5","35"
"17274","2","40"
"17275","3","45"
"17276","4","50"
"17277","5","55"
"17278","2","60"
"17279","3","65"
"17280","4","70"
"17281","5","75"
"17282","2","80"
"17283","3","85"
"17284","4","90"
"17285","5","95"
"17286","2","10"
"17287","3","15"
"17288","4","20"
"17289","5","25"
"17290","2","30"
"17291","3","35"
"17292","4","40"
"17293","5","45"
"17294","2","50"
"17295","3","55"
"17296","4","60"
"17297","5","65"
"17298","2","70"
"17299","3","75"
"17300","4","80"
"17301","5","85"
"17302","2","90"
"17303","3","95"
"17304","4","10"
"17305","5","15"
"17306","2","20"
"17307","3","25"
"17308","4","30"
"17309","5","35"
"17310","2","40"
"17311","3","45"
"17312","4","50"
"17313","5","55"
"17314","2","60"
"17315","3","65"
"17316","4","70"
"17317","5","75"
"17318","2","80"
"17319","3","85"
"17320","4","90"
"17321","5","95"
"17322","2","10"
